file,stft_mean,stft_var,rms_mean,rms_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,bandwidth_mean,bandwidth_var,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_0-4_mean,mfcc_0-4_var,mfcc_5-9_mean,mfcc_5-9_var,mfcc_10-14_mean,mfcc_10-14_var,mfcc_15-19_mean,mfcc_15-19_var,genre
jazz.00068.wav,0.285203754901886,0.09072505682706833,0.0994938388466835,0.003938176669180393,1382.8810942210137,186901.92005886007,1643.4574817138032,37149.75581294016,2833.0734075913574,1091450.7912907891,0.06120433645108275,0.0008585861971075529,1643.4574817138032,37149.75581294016,-204.4041748046875,4915.20556640625,138.5618896484375,692.2208862304688,-10.771316528320312,443.95184326171875,46.53164291381836,124.35445404052734,-22.296581268310547,146.1654052734375,9.67400074005127,90.32209777832031,-11.094680786132812,69.26529693603516,-17.79281997680664,104.94312286376953,-7.586766242980957,60.456764221191406,-1.6089342832565308,40.944732666015625,-7.659107208251953,34.877403259277344,-1.028054118156433,30.819091796875,-9.978246688842773,44.71432876586914,-6.6651997566223145,48.19602966308594,-3.8621954917907715,45.70256805419922,-5.06451940536499,53.61163330078125,-2.0323240756988525,74.08403778076172,-0.2628927230834961,61.968894958496094,-3.1866230964660645,101.99516296386719,-2.4351887702941895,101.25674438476562,-10.475707054138184,13906.40234375,-5.681839942932129,159.5851593017578,-5.838561058044434,50.49822998046875,-2.5963094234466553,81.0291748046875,jazz
jazz.00024.wav,0.349054217338562,0.0947415754199028,0.058837890625,0.000835636630654335,2034.4917204627848,314424.58264541376,2084.4823311170585,136858.59155420976,4342.462682170823,1568812.7531491397,0.09322282240912606,0.0026010092883265437,2084.4823311170585,136858.59155420976,-202.62045288085938,3002.880126953125,105.84962463378906,677.4034423828125,-20.564374923706055,526.76806640625,43.892127990722656,171.27737426757812,-14.276479721069336,86.94273376464844,25.29875373840332,49.21033477783203,-15.593871116638184,68.66836547851562,15.321755409240723,61.780574798583984,-13.293830871582031,58.84734344482422,12.276257514953613,61.9171028137207,-8.766581535339355,64.31420135498047,10.162179946899414,59.62266159057617,-1.8646471500396729,64.97048950195312,6.188430309295654,71.39901733398438,0.2264467477798462,87.2161636352539,8.043182373046875,111.23334503173828,-3.1625726222991943,63.15164566040039,-0.46440622210502625,85.12899780273438,-3.587496280670166,69.64817810058594,0.7153449654579163,66.57121276855469,-17.543907165527344,11547.7509765625,4.801813125610352,326.10418701171875,1.1891655921936035,112.47992706298828,0.30881044268608093,96.70974731445312,jazz
jazz.00097.wav,0.2240849733352661,0.09102202951908112,0.021176667883992195,0.00018390041077509522,1176.326568022795,246070.93115602218,1753.3771368323373,186912.00885062342,2344.729338112674,2333097.7247809987,0.039907645736658934,0.00047457583980366674,1753.3771368323373,186912.00885062342,-413.57647705078125,2115.983642578125,118.27752685546875,534.3687133789062,31.093847274780273,807.1953125,40.15021514892578,168.93145751953125,13.094316482543945,148.4252166748047,13.939774513244629,109.04815673828125,-3.718762159347534,71.02181243896484,4.747172832489014,65.5286636352539,-9.887994766235352,45.40074157714844,-3.066446542739868,66.646240234375,-6.28899621963501,64.07225799560547,-3.619384288787842,67.9870376586914,-5.270100116729736,86.10214233398438,1.1225254535675049,78.14984893798828,2.838571548461914,106.17981719970703,6.601327419281006,170.70455932617188,7.95729398727417,170.91941833496094,5.068818092346191,135.9556884765625,1.6041953563690186,110.01566314697266,-4.3764448165893555,103.3940200805664,-42.19211196899414,36531.88671875,0.4027491807937622,138.93846130371094,-2.2434768676757812,93.41361236572266,3.3710381984710693,157.69711303710938,jazz
jazz.00006.wav,0.2748083472251892,0.09213875979185104,0.09854782372713089,0.0013576495693996549,1219.5124856006728,265242.6570798594,1458.8753959039157,139153.6098771028,2416.473374510586,1252802.736110501,0.048039624419953596,0.0006949413301949512,1458.8753959039157,139153.6098771028,-234.40953063964844,6415.0263671875,142.74026489257812,1387.426513671875,-14.296719551086426,607.0132446289062,51.96393966674805,373.0309143066406,-8.197964668273926,197.15911865234375,12.785138130187988,126.31607818603516,-4.276249408721924,198.1723175048828,12.085668563842773,119.0603256225586,-13.715139389038086,105.4539566040039,-1.5637431144714355,67.01262664794922,-3.9804887771606445,103.51009368896484,4.92726469039917,65.87169647216797,-3.9477920532226562,55.26176834106445,2.196493625640869,56.383384704589844,-6.673649787902832,57.247161865234375,-9.764631271362305,56.46360397338867,-4.477752208709717,59.224552154541016,-5.545833110809326,105.1649169921875,-1.171263337135315,149.5397186279297,-1.0995278358459473,132.90284729003906,-12.4400053024292,17300.0703125,1.0631351470947266,225.74476623535156,-1.4956347942352295,86.43179321289062,-4.411801815032959,110.94220733642578,jazz
jazz.00046.wav,0.25042980909347534,0.09045426547527313,0.11046954989433289,0.0034930072724819183,1295.2393474800779,82100.22422003778,1446.1536900917415,32080.861244351927,2695.60563868547,492286.57513784856,0.05863604505027069,0.0004181807110371462,1446.1536900917415,32080.861244351927,-204.23126220703125,4034.50048828125,147.60040283203125,253.6991729736328,-25.21043586730957,516.1006469726562,49.352481842041016,116.18669891357422,-15.65807056427002,150.56646728515625,2.7013893127441406,167.49317932128906,-7.8496198654174805,89.4682846069336,-10.641351699829102,60.1387825012207,-4.8027873039245605,79.74867248535156,-3.6693341732025146,74.52229309082031,-3.5079243183135986,57.43949890136719,1.564738392829895,54.68955612182617,1.4762617349624634,105.15225219726562,-2.7308108806610107,92.8104248046875,-0.2829896807670593,112.35759735107422,-2.2225704193115234,116.23741149902344,1.5169793367385864,63.1755485534668,-1.0501515865325928,67.48222351074219,-1.7721424102783203,73.54925537109375,-2.47566294670105,72.65032196044922,-9.629382133483887,14284.0263671875,-4.8523406982421875,114.46566009521484,-0.6961449384689331,88.89938354492188,-1.2007094621658325,80.69990539550781,jazz
jazz.00023.wav,0.22113341093063354,0.09215263277292252,0.08778411895036697,0.0008874297491274774,1988.7524361987316,219025.18040320085,2100.2888334462386,71941.8535049249,4317.182401935905,1098959.0463577546,0.08013779123163187,0.0009324232908637791,2100.2888334462386,71941.8535049249,-188.1168975830078,1627.6033935546875,98.61235046386719,540.4157104492188,-11.27721881866455,174.8791046142578,47.22146224975586,88.42697143554688,-20.341472625732422,64.50969696044922,18.784269332885742,34.41722106933594,-15.795819282531738,50.51642608642578,13.686596870422363,49.82143783569336,-15.463713645935059,59.958187103271484,17.43075942993164,62.41335678100586,1.0079582929611206,96.00114440917969,18.280630111694336,98.11229705810547,4.641810894012451,116.96809387207031,9.832653999328613,174.7970733642578,-5.495871067047119,128.5023193359375,2.1314966678619385,77.83150482177734,-6.248169422149658,65.25071716308594,-3.4199769496917725,41.57951354980469,-2.997504711151123,83.64679718017578,2.216268301010132,119.12940979003906,-14.780357360839844,9857.3447265625,3.728419303894043,304.05169677734375,5.653436660766602,187.64073181152344,-1.6635769605636597,88.5552978515625,jazz
jazz.00010.wav,0.32968154549598694,0.09143083542585373,0.06414245814085007,0.0016506321262568235,829.6061468763725,171099.83643483816,1037.8346398077852,64604.906243785765,1554.3458730604698,721762.4148843724,0.03306037920533643,0.0004560738122840374,1037.8346398077852,64604.906243785765,-318.7561340332031,11648.2294921875,162.64056396484375,556.960205078125,-16.489927291870117,2924.110595703125,39.12443161010742,268.8419494628906,31.428144454956055,200.1416015625,15.25803279876709,132.31399536132812,-0.6904928684234619,85.60331726074219,5.8004069328308105,79.05867004394531,-8.641589164733887,174.81488037109375,-4.002048492431641,98.74876403808594,1.3683021068572998,49.22109603881836,0.07209224253892899,41.250823974609375,-3.1007142066955566,47.19131088256836,-1.5460940599441528,39.11795425415039,-1.5932207107543945,42.218955993652344,-4.8776350021362305,35.51036834716797,-4.250434398651123,29.535310745239258,-1.2879180908203125,33.55352020263672,-0.7554634213447571,35.18511962890625,-4.4301323890686035,26.587400436401367,-20.410585403442383,28872.625,1.5448620319366455,183.24581909179688,-0.9599267840385437,46.16269302368164,-3.120316505432129,35.0805778503418,jazz
jazz.00040.wav,0.23669657111167908,0.0954076498746872,0.13801351189613342,0.001299296854995191,1317.0269708114588,182011.58925889074,1475.6012299441804,95085.90329244747,2778.8906725819315,1188854.9048545687,0.054847239341647334,0.0006019426732991472,1475.6012299441804,95085.90329244747,-179.8000030517578,1254.7659912109375,147.7592315673828,614.6403198242188,-20.459308624267578,507.60406494140625,58.603145599365234,388.2818908691406,-23.800596237182617,175.37403869628906,2.462270975112915,180.97694396972656,-3.1939632892608643,129.75164794921875,-9.311166763305664,87.77798461914062,-5.763919830322266,74.32500457763672,-0.4222124218940735,79.27611541748047,-8.364213943481445,65.66724395751953,3.093960762023926,77.301513671875,-6.859157562255859,71.1238021850586,-4.385505676269531,61.30554962158203,-1.1783726215362549,54.94975280761719,-4.263992786407471,53.332183837890625,-0.55438631772995,61.644020080566406,-3.5837714672088623,109.08766174316406,1.494590401649475,155.76002502441406,-0.612752377986908,166.65733337402344,-3.5395071506500244,12291.6484375,-3.245798349380493,127.15894317626953,-3.5386576652526855,82.98785400390625,-1.5040624141693115,113.82237243652344,jazz
jazz.00059.wav,0.31632789969444275,0.1017775759100914,0.1822865903377533,0.004897057544440031,1391.5959542659566,352748.37433928915,2133.0459484799926,241356.61618783078,2913.9606228877096,3545531.6533391187,0.03801713930407464,0.0007262874419036438,2133.0459484799926,241356.61618783078,-179.79295349121094,4183.63232421875,114.697998046875,830.2642822265625,28.397092819213867,514.4345703125,36.05839920043945,106.92351531982422,11.135540008544922,88.76766204833984,12.761848449707031,80.93093872070312,3.798271417617798,69.00947570800781,8.4786958694458,69.30630493164062,-0.06284324824810028,112.18678283691406,5.388268947601318,74.66681671142578,1.0202451944351196,69.19529724121094,2.6880953311920166,52.3604621887207,-3.727062940597534,68.22872161865234,-0.3352506458759308,77.35974884033203,-0.8353754281997681,80.65851593017578,2.4741313457489014,74.76277923583984,0.15115386247634888,80.7015380859375,1.5134332180023193,77.77532958984375,-1.294142723083496,101.46965789794922,1.3993746042251587,92.7130126953125,2.0992157459259033,10682.7470703125,6.072848320007324,99.98404693603516,-0.23786954581737518,74.09756469726562,0.8487900495529175,87.17755889892578,jazz
jazz.00091.wav,0.23098565638065338,0.08649134635925293,0.04091695696115494,0.0006369584007188678,2959.1578862773017,1905259.7733575895,2832.7603174225164,124270.10166215288,6065.55192774797,4525635.666793265,0.15147972254447023,0.017018841723446542,2832.7603174225164,124270.10166215288,-299.3579406738281,3574.690673828125,60.76390838623047,2488.536376953125,32.084476470947266,173.589599609375,25.69098663330078,149.2069091796875,7.444088935852051,95.8980484008789,-1.294514775276184,77.92495727539062,1.8584758043289185,67.97296142578125,5.254533767700195,113.595947265625,-5.537014961242676,131.9247589111328,-3.092252016067505,170.58706665039062,3.6521975994110107,87.82926940917969,-2.301504373550415,90.826904296875,0.8900209665298462,110.63348388671875,3.3173155784606934,109.95018005371094,7.252861022949219,109.21260070800781,5.930813789367676,90.36775970458984,-8.256166458129883,147.51531982421875,-0.46346232295036316,107.648681640625,1.987398386001587,97.58863067626953,-7.004729270935059,213.59384155273438,-34.67489242553711,19104.490234375,-0.5621543526649475,126.67720794677734,2.562177896499634,111.73296356201172,-1.5612289905548096,160.21932983398438,jazz
jazz.00084.wav,0.3929949104785919,0.08665027469396591,0.05166333168745041,0.0004636628145817667,2875.155262931994,335893.91584335925,2802.961209947392,120470.96716835638,6139.435961517546,1340641.1815823454,0.11831247281032482,0.0030284509765546802,2802.961209947392,120470.96716835638,-178.03915405273438,2505.60595703125,61.93402099609375,370.78192138671875,1.4865071773529053,320.5653381347656,36.0452766418457,108.00128173828125,7.582726955413818,91.4288330078125,5.154582500457764,57.67414855957031,-0.9087884426116943,50.083805084228516,2.948956251144409,52.804317474365234,1.4483308792114258,36.75749206542969,2.1402089595794678,48.77431106567383,5.176123142242432,26.261831283569336,2.027972936630249,33.04348373413086,0.5181928277015686,35.69508743286133,6.528274059295654,39.55757141113281,2.601633310317993,31.62002182006836,4.851192951202393,47.767486572265625,7.930710315704346,49.75606155395508,4.530059814453125,49.96375274658203,-1.6014933586120605,62.16815185546875,3.7312700748443604,72.11740112304688,-14.198127746582031,7856.23681640625,2.156658172607422,53.121665954589844,3.370439291000366,37.98780059814453,3.88834810256958,65.92308807373047,jazz
jazz.00015.wav,0.33296823501586914,0.09087316691875458,0.062371544539928436,0.0006229577120393515,1782.220467473971,101427.57213824181,2061.769257168727,90496.51710681137,3811.801621864124,948076.6396552209,0.07355637930201082,0.0006413494143441121,2061.769257168727,90496.51710681137,-200.00050354003906,1825.5450439453125,117.24072265625,327.39666748046875,-12.388030052185059,481.38226318359375,39.11275100708008,94.94915771484375,-6.355850696563721,58.19209289550781,16.529462814331055,57.79703903198242,-17.309965133666992,63.39015197753906,13.630980491638184,50.67081069946289,-17.660388946533203,36.37952423095703,14.041950225830078,51.51527404785156,-10.207222938537598,38.19108963012695,12.181233406066895,46.8365592956543,-6.717840671539307,35.52146530151367,7.745776653289795,44.97523880004883,-8.082754135131836,42.26053237915039,2.6350367069244385,58.32252883911133,-6.650300025939941,84.40589904785156,4.865873336791992,96.990966796875,0.6930490136146545,72.82183074951172,0.4651803970336914,80.4687271118164,-12.478181838989258,11495.6396484375,1.8464072942733765,302.0868225097656,-1.016161561012268,125.12983703613281,0.4017677903175354,93.54923248291016,jazz
jazz.00083.wav,0.4291945695877075,0.081313855946064,0.07430314272642136,0.0005522725405171514,3393.080458875416,569324.3031032007,3147.319911313142,105781.76395938457,7233.19944306482,1549787.0092508097,0.14964517473897912,0.003715480163030329,3147.319911313142,105781.76395938457,-125.9823226928711,1968.956298828125,56.631195068359375,484.9971923828125,23.469533920288086,455.11895751953125,23.709396362304688,94.34062194824219,-0.2991616725921631,64.6846694946289,7.154332160949707,61.049224853515625,0.18178771436214447,62.934974670410156,-0.8391556143760681,47.08794021606445,-4.1526923179626465,46.2213249206543,-1.8885246515274048,43.15995407104492,2.5274884700775146,51.774131774902344,0.5238575339317322,35.338993072509766,0.9215272665023804,38.19947052001953,0.04056161269545555,37.98460006713867,2.9164445400238037,48.256004333496094,0.12762144207954407,43.08308029174805,1.3210762739181519,39.29441833496094,0.37260788679122925,39.16804122924805,-6.13182258605957,39.834739685058594,-4.94843053817749,40.06447982788086,-4.494271278381348,4631.7568359375,0.0911494567990303,66.62899017333984,1.3859758377075195,43.59353256225586,-1.8517897129058838,49.657142639160156,jazz
jazz.00065.wav,0.24766147136688232,0.09018885344266891,0.08223485201597214,0.0015969756059348583,1337.7771038204241,143380.56162683977,1518.833998927628,33021.405910394344,2754.5096908533933,701951.0565383064,0.07649135368329467,0.00114507455167112,1518.833998927628,33021.405910394344,-235.76547241210938,5288.58740234375,144.7672882080078,292.12872314453125,-22.573074340820312,495.1947937011719,62.554100036621094,173.1539764404297,-9.306329727172852,294.4413146972656,2.031491994857788,145.94268798828125,-0.3348492980003357,194.6912078857422,1.998136043548584,165.86788940429688,5.536538600921631,76.56534576416016,0.3064752221107483,109.84461975097656,9.452853202819824,137.2568817138672,2.9002881050109863,152.49705505371094,2.563638925552368,94.1338119506836,8.440722465515137,74.17798614501953,-2.3174848556518555,115.46519470214844,2.571815013885498,94.89240264892578,-0.05388982966542244,94.50308227539062,-1.6254397630691528,93.48235321044922,3.2587993144989014,75.7260513305664,-1.3106260299682617,91.21058654785156,-12.064690589904785,17373.564453125,1.907558560371399,142.73934936523438,4.208003997802734,133.19027709960938,0.5681318640708923,93.95946502685547,jazz
jazz.00017.wav,0.3452249765396118,0.09213055670261383,0.049843065440654755,0.0009395102388225496,1934.3602751013964,278698.239123579,2187.2734417477054,114977.44900646365,4327.366124836862,1652882.523167428,0.08414373670726992,0.0016368935059668242,2187.2734417477054,114977.44900646365,-233.11557006835938,3329.96435546875,105.91352844238281,521.8374633789062,-2.663626194000244,394.0799255371094,37.423095703125,78.89369201660156,-8.166695594787598,60.78068161010742,15.727242469787598,50.140872955322266,-15.060574531555176,73.01976776123047,8.373820304870605,52.88261413574219,-16.36957359313965,76.1451644897461,8.638240814208984,53.401119232177734,-9.372575759887695,47.32712173461914,7.094327926635742,65.1933822631836,-5.996859550476074,67.29031372070312,1.9887951612472534,42.02452087402344,-5.723662376403809,54.30701446533203,-0.9371412396430969,62.15782165527344,-6.90805196762085,62.90415954589844,-3.7662510871887207,56.31986618041992,-1.6244078874588013,52.85201644897461,-2.4380083084106445,61.78464126586914,-20.12185287475586,13879.1865234375,0.2618303894996643,238.42337036132812,-2.4019947052001953,91.62940979003906,-3.134772300720215,63.650238037109375,jazz
